0.664974619289, -0.527918781726, 0.654822335025, -0.512820512821, 0.65, -0.525, 0.65, -0.505, 0.8857
0.664974619289, -0.527918781726, 0.654822335025, -0.512820512821, 0.65, -0.525, 0.65, -0.51, 0.8861
0.664974619289, -0.527918781726, 0.654822335025, -0.507692307692, 0.655, -0.525, 0.65, -0.505, 0.8865
-0.203045685279, 0.162436548223, -0.213197969543, 0.184615384615, -0.2, 0.16, -0.19, 0.17, 0.887
-0.208121827411, 0.157360406091, -0.218274111675, 0.164102564103, -0.2, 0.16, -0.19, 0.17, 0.8874
-1.03045685279, 0.817258883249, -0.218274111675, 0.164102564103, -0.965, 0.77, -0.19, 0.17, 0.8878
-1.05583756345, 0.837563451777, -1.06598984772, 0.866666666667, -1.04, 0.825, -1.03, 0.84, 0.8882
-1.05583756345, 0.837563451777, -1.06598984772, 0.861538461538, -1.035, 0.825, -1.045, 0.84, 0.8886
-1.80710659898, 1.43147208122, -1.80203045685, 1.46666666667, -1.775, 1.415, -1.77, 1.43, 0.8892
-1.80203045685, 1.43654822335, -1.80203045685, 1.46153846154, -1.775, 1.41, -1.775, 1.425, 0.8896
-1.80710659898, 1.43654822335, -1.80203045685, 1.46666666667, -1.775, 1.415, -1.755, 1.43, 0.8901
-2.37563451777, 1.8883248731, -2.37055837563, 1.92307692308, -2.34, 1.86, -2.325, 1.875, 0.8905
-2.37563451777, 1.8883248731, -2.37055837563, 1.92307692308, -2.335, 1.86, -2.32, 1.875, 0.8909
-2.71065989848, 2.15736040609, -2.37563451777, 1.91794871795, -2.665, 2.12, -2.325, 1.875, 0.8913
-2.72081218274, 2.15736040609, -2.73096446701, 2.19487179487, -2.67, 2.13, -2.655, 2.145, 0.8918
-2.72081218274, 2.15736040609, -2.73096446701, 2.19487179487, -2.675, 2.13, -2.66, 2.14, 0.8922
-2.78680203046, 2.21827411168, -2.78172588832, 2.25128205128, -2.745, 2.185, -2.745, 2.2, 0.8926
-2.78680203046, 2.21827411168, -2.78172588832, 2.25128205128, -2.745, 2.185, -2.745, 2.195, 0.893
-2.79187817259, 2.21827411168, -2.78680203046, 2.25128205128, -2.745, 2.185, -2.75, 2.195, 0.8934
-2.58883248731, 2.05583756345, -2.59390862944, 2.09230769231, -2.545, 2.025, -2.545, 2.04, 0.8938
-2.58883248731, 2.06091370558, -2.60913705584, 2.09230769231, -2.545, 2.025, -2.545, 2.04, 0.8942
-2.58883248731, 2.05583756345, -2.60913705584, 2.08717948718, -2.545, 2.03, -2.545, 2.04, 0.8946
-2.13197969543, 1.69543147208, -2.1269035533, 1.72307692308, -2.095, 1.67, -2.1, 1.675, 0.8952
-2.13197969543, 1.69543147208, -2.1269035533, 1.72307692308, -2.085, 1.665, -2.09, 1.68, 0.8958
-1.47208121827, 1.16751269036, -1.47715736041, 1.19487179487, -1.445, 1.15, -1.43, 1.165, 0.8964
-1.47208121827, 1.16751269036, -1.47208121827, 1.18974358974, -1.445, 1.15, -1.44, 1.16, 0.8968
-0.659898477157, 0.522842639594, -0.659898477157, 0.54358974359, -0.65, 0.515, -0.67, 0.525, 0.8973
-0.659898477157, 0.522842639594, -0.659898477157, 0.538461538462, -0.65, 0.515, -0.67, 0.525, 0.8979
0.208121827411, -0.167512690355, 0.203045685279, -0.164102564103, 0.205, -0.165, 0.21, -0.15, 0.8984
0.213197969543, -0.172588832487, 0.203045685279, -0.164102564103, 1.045, -0.835, 1.05, -0.815, 0.8991
1.80710659898, -1.44162436548, 1.79695431472, -1.43076923077, 1.78, -1.425, 1.785, -1.405, 0.9004
1.81218274112, -1.44162436548, 1.79695431472, -1.43076923077, 2.005, -1.59, 1.79, -1.4, 0.9016
2.37563451777, -1.89340101523, 2.3654822335, -1.88717948718, 2.335, -1.865, 2.34, -1.85, 0.9024
2.71065989848, -2.16243654822, 2.70558375635, -2.15384615385, 2.67, -2.125, 2.675, -2.15, 0.9031
2.71065989848, -2.16243654822, 2.70558375635, -2.15384615385, 2.67, -2.13, 2.675, -2.15, 0.9036
2.71065989848, -2.15736040609, 2.70558375635, -2.15384615385, 2.67, -2.13, 2.67, -2.11, 0.904
2.78172588832, -2.21827411168, 2.77157360406, -2.21538461538, 2.74, -2.185, 2.74, -2.17, 0.9043
2.78172588832, -2.21827411168, 2.77157360406, -2.21538461538, 2.74, -2.185, 2.745, -2.165, 0.9047
2.78172588832, -2.21827411168, 2.77157360406, -2.21538461538, 2.74, -2.185, 2.74, -2.175, 0.9051
2.57868020305, -2.05076142132, 2.56852791878, -2.05128205128, 2.54, -2.025, 2.54, -2.01, 0.9055
2.57360406091, -2.05583756345, 2.55837563452, -2.05641025641, 2.535, -2.025, 2.53, -2.015, 0.906
2.1116751269, -1.69035532995, 2.10152284264, -1.72307692308, 2.085, -1.665, 2.085, -1.67, 0.9065
2.1116751269, -1.69035532995, 2.10152284264, -1.72307692308, 2.085, -1.665, 2.09, -1.67, 0.9071
1.45177664975, -1.15736040609, 1.43654822335, -1.14871794872, 1.43, -1.145, 1.43, -1.125, 0.9077
1.45177664975, -1.15736040609, 1.43654822335, -1.14871794872, 1.43, -1.14, 1.43, -1.12, 0.9082
1.45177664975, -1.15736040609, 1.43654822335, -1.14871794872, 1.43, -1.14, 1.43, -1.125, 0.9086
0.639593908629, -0.51269035533, 0.629441624365, -0.497435897436, 0.63, -0.505, 0.63, -0.49, 0.9091
0.639593908629, -0.51269035533, 0.629441624365, -0.497435897436, 0.63, -0.505, 0.63, -0.485, 0.9097
-0.228426395939, 0.177664974619, -0.233502538071, 0.2, -0.22, 0.175, -0.23, 0.17, 0.9102
-0.228426395939, 0.177664974619, -0.233502538071, 0.2, -0.225, 0.175, -0.23, 0.17, 0.9107
-1.06598984772, 0.847715736041, -0.238578680203, 0.2, -1.015, 0.805, -0.23, 0.17, 0.9111
-1.07614213198, 0.857868020305, -1.07614213198, 0.882051282051, -1.06, 0.845, -1.065, 0.855, 0.9115
-1.08121827411, 0.857868020305, -1.08121827411, 0.882051282051, -1.06, 0.84, -1.045, 0.86, 0.9119
-1.08121827411, 0.852791878173, -1.08121827411, 0.882051282051, -1.06, 0.845, -1.05, 0.86, 0.9122
-1.81725888325, 1.44670050761, -1.83756345178, 1.47692307692, -1.795, 1.425, -1.78, 1.435, 0.9125
-1.82233502538, 1.44670050761, -1.81725888325, 1.47692307692, -1.795, 1.425, -1.78, 1.435, 0.913
-2.38578680203, 1.89847715736, -2.3807106599, 1.92820512821, -2.345, 1.87, -2.335, 1.88, 0.9135
-2.38578680203, 1.89847715736, -2.40609137056, 1.92820512821, -2.345, 1.87, -2.335, 1.885, 0.914
-2.38578680203, 1.89847715736, -2.40609137056, 1.92820512821, -2.345, 1.87, -2.335, 1.885, 0.9144
-2.72081218274, 2.16243654822, -2.73096446701, 2.2, -2.68, 2.13, -2.66, 2.145, 0.9148
-2.72081218274, 2.16243654822, -2.73096446701, 2.2, -2.68, 2.13, -2.66, 2.145, 0.9152
-2.72081218274, 2.16751269036, -2.73096446701, 2.2, -2.68, 2.13, -2.66, 2.145, 0.9156
-2.78172588832, 2.21319796954, -2.77664974619, 2.24615384615, -2.74, 2.18, -2.74, 2.195, 0.916
-2.78172588832, 2.21319796954, -2.77664974619, 2.24615384615, -2.74, 2.18, -2.725, 2.195, 0.9164
-2.78172588832, 2.21319796954, -2.77664974619, 2.24615384615, -2.74, 2.18, -2.74, 2.195, 0.9168
-2.57360406091, 2.05076142132, -2.58883248731, 2.08205128205, -2.535, 2.02, -2.545, 2.03, 0.9172
-2.57360406091, 2.05076142132, -2.58883248731, 2.07692307692, -2.535, 2.015, -2.545, 2.03, 0.9176
-2.22335025381, 1.77157360406, -2.57360406091, 2.08205128205, -2.245, 1.79, -2.545, 2.03, 0.9181
-2.11675126904, 1.68527918782, -2.12182741117, 1.71282051282, -2.085, 1.66, -2.08, 1.67, 0.9185
-2.1116751269, 1.68527918782, -2.12182741117, 1.71794871795, -2.085, 1.655, -2.075, 1.67, 0.919
-1.45177664975, 1.15736040609, -1.45685279188, 1.18461538462, -1.43, 1.135, -1.425, 1.15, 0.9194
-1.45177664975, 1.15228426396, -1.45177664975, 1.17948717949, -1.43, 1.14, -1.425, 1.15, 0.9198
-1.45177664975, 1.15228426396, -1.45177664975, 1.17948717949, -1.43, 1.135, -1.425, 1.15, 0.9202
-0.639593908629, 0.507614213198, -0.644670050761, 0.533333333333, -0.63, 0.5, -0.65, 0.515, 0.9207
-0.639593908629, 0.507614213198, -0.644670050761, 0.533333333333, -0.63, 0.5, -0.65, 0.515, 0.9211
-0.644670050761, 0.507614213198, -0.644670050761, 0.528205128205, -0.63, 0.5, -0.65, 0.515, 0.9215
0.223350253807, -0.182741116751, 0.218274111675, -0.164102564103, 0.225, -0.18, 0.21, -0.16, 0.9219
0.228426395939, -0.182741116751, 0.218274111675, -0.164102564103, 0.225, -0.18, 0.21, -0.165, 0.9223
1.07614213198, -0.857868020305, 0.477157360406, -0.338461538462, 1.06, -0.845, 0.33, -0.23, 0.9228
1.07614213198, -0.857868020305, 1.06598984772, -0.841025641026, 1.06, -0.845, 1.05, -0.83, 0.9232
1.07614213198, -0.857868020305, 1.06598984772, -0.841025641026, 1.06, -0.845, 1.07, -0.83, 0.9236
1.82233502538, -1.45177664975, 1.81218274112, -1.43076923077, 1.79, -1.43, 1.8, -1.43, 0.924
1.82233502538, -1.45177664975, 1.81725888325, -1.44102564103, 1.79, -1.43, 1.8, -1.43, 0.9244
1.81725888325, -1.45177664975, 1.81218274112, -1.4358974359, 1.795, -1.43, 1.8, -1.43, 0.9248
2.38578680203, -1.89847715736, 2.37055837563, -1.89230769231, 2.345, -1.875, 2.35, -1.855, 0.9252
2.38578680203, -1.89847715736, 2.3807106599, -1.88717948718, 2.345, -1.875, 2.355, -1.855, 0.9257
2.38578680203, -1.89847715736, 2.37055837563, -1.89230769231, 2.35, -1.875, 2.35, -1.855, 0.9261
2.71065989848, -2.16243654822, 2.70558375635, -2.15384615385, 2.675, -2.13, 2.675, -2.15, 0.9265
2.71573604061, -2.16243654822, 2.71065989848, -2.15384615385, 2.675, -2.13, 2.68, -2.15, 0.9269
2.72081218274, -2.16243654822, 2.71065989848, -2.15384615385, 2.675, -2.13, 2.68, -2.15, 0.9273
2.77664974619, -2.21319796954, 2.75634517766, -2.21538461538, 2.73, -2.18, 2.735, -2.16, 0.9278
2.77664974619, -2.21319796954, 2.75634517766, -2.21538461538, 2.735, -2.18, 2.74, -2.155, 0.9281
2.72081218274, -2.16751269036, 2.7614213198, -2.21538461538, 2.53, -2.015, 2.55, -2.01, 0.9285
2.56852791878, -2.05076142132, 2.55329949239, -2.05128205128, 2.53, -2.02, 2.53, -2.0, 0.9291
2.10659898477, -1.67512690355, 2.32487309645, -1.88717948718, 2.075, -1.655, 2.145, -1.705, 0.9296
2.10659898477, -1.68020304569, 2.10152284264, -1.68205128205, 2.075, -1.655, 2.07, -1.67, 0.9303
1.43654822335, -1.1421319797, 1.43654822335, -1.14871794872, 1.415, -1.13, 1.41, -1.115, 0.9309
1.43654822335, -1.14720812183, 1.42131979695, -1.14871794872, 1.415, -1.13, 1.41, -1.115, 0.9314
1.43654822335, -1.14720812183, 1.42131979695, -1.14871794872, 1.415, -1.13, 1.41, -1.115, 0.9319
0.624365482234, -0.497461928934, 0.619289340102, -0.492307692308, 0.615, -0.495, 0.61, -0.475, 0.9325
0.624365482234, -0.497461928934, 0.619289340102, -0.492307692308, 0.615, -0.49, 0.61, -0.475, 0.9331
-0.243654822335, 0.192893401015, -0.253807106599, 0.215384615385, -0.24, 0.19, -0.25, 0.2, 0.9338
-1.09644670051, 0.868020304569, -1.10659898477, 0.892307692308, -1.08, 0.855, -1.065, 0.87, 0.935
-1.84263959391, 1.46192893401, -1.83756345178, 1.48717948718, -1.81, 1.44, -1.8, 1.45, 0.9362
-2.40101522843, 1.90862944162, -2.40609137056, 1.93333333333, -2.36, 1.88, -2.345, 1.89, 0.937
-2.39593908629, 1.90862944162, -2.40609137056, 1.93846153846, -2.36, 1.88, -2.34, 1.895, 0.9377
-2.73096446701, 2.16751269036, -2.73604060914, 2.2, -2.685, 2.14, -2.705, 2.15, 0.9381
-2.73096446701, 2.16751269036, -2.75126903553, 2.20512820513, -2.685, 2.14, -2.665, 2.15, 0.9384
-2.73096446701, 2.16751269036, -2.73604060914, 2.2, -2.685, 2.135, -2.705, 2.15, 0.9389
-2.78172588832, 2.21319796954, -2.77664974619, 2.25128205128, -2.74, 2.18, -2.725, 2.195, 0.9393
-2.78172588832, 2.21319796954, -2.78172588832, 2.24615384615, -2.74, 2.18, -2.735, 2.19, 0.9396
-2.78680203046, 2.21827411168, -2.78172588832, 2.24615384615, -2.74, 2.185, -2.735, 2.195, 0.9401
-2.56852791878, 2.04568527919, -2.58883248731, 2.07692307692, -2.535, 2.015, -2.545, 2.03, 0.9405
-2.56852791878, 2.04568527919, -2.56852791878, 2.07692307692, -2.535, 2.015, -2.545, 2.03, 0.9409
-2.56852791878, 2.04568527919, -2.58883248731, 2.07692307692, -2.53, 2.015, -2.545, 2.025, 0.9412
-2.10659898477, 1.67512690355, -2.12182741117, 1.70769230769, -2.075, 1.65, -2.07, 1.665, 0.9416
-2.10659898477, 1.67512690355, -2.12182741117, 1.70769230769, -2.07, 1.65, -2.065, 1.67, 0.942
-2.10659898477, 1.67512690355, -2.12182741117, 1.70769230769, -2.075, 1.65, -2.075, 1.66, 0.9424
-1.43147208122, 1.13705583756, -1.43654822335, 1.1641025641, -1.405, 1.12, -1.395, 1.13, 0.9428
-1.43147208122, 1.13705583756, -1.43147208122, 1.1641025641, -1.405, 1.12, -1.395, 1.13, 0.9433
-0.619289340102, 0.492385786802, -0.624365482234, 0.517948717949, -0.61, 0.48, -0.63, 0.49, 0.9439
-0.619289340102, 0.492385786802, -0.619289340102, 0.512820512821, -0.61, 0.48, -0.63, 0.49, 0.9443
-0.619289340102, 0.492385786802, -0.619289340102, 0.517948717949, -0.605, 0.485, -0.59, 0.49, 0.9447
0.248730964467, -0.203045685279, 0.238578680203, -0.179487179487, 0.245, -0.2, 0.25, -0.18, 0.945
0.248730964467, -0.203045685279, 0.238578680203, -0.179487179487, 0.245, -0.2, 0.25, -0.18, 0.9454
0.248730964467, -0.197969543147, 0.238578680203, -0.174358974359, 0.245, -0.2, 0.25, -0.175, 0.9458
1.09644670051, -0.878172588832, 1.08629441624, -0.861538461538, 1.08, -0.865, 1.08, -0.87, 0.9461
1.10152284264, -0.878172588832, 1.08629441624, -0.861538461538, 1.085, -0.865, 1.09, -0.87, 0.9465
1.10152284264, -0.878172588832, 1.08629441624, -0.861538461538, 1.08, -0.865, 1.09, -0.87, 0.947
1.83756345178, -1.46700507614, 1.82233502538, -1.45128205128, 1.81, -1.445, 1.81, -1.43, 0.9475
1.83756345178, -1.46700507614, 1.82233502538, -1.47692307692, 1.81, -1.445, 1.81, -1.43, 0.948
2.39086294416, -1.90355329949, 1.82233502538, -1.45128205128, 2.34, -1.865, 1.81, -1.43, 0.9484
2.39593908629, -1.90862944162, 2.38578680203, -1.90256410256, 2.365, -1.88, 2.365, -1.865, 0.9489
2.39593908629, -1.90862944162, 2.38578680203, -1.89743589744, 2.36, -1.885, 2.365, -1.865, 0.9493
2.72081218274, -2.16751269036, 2.71065989848, -2.1641025641, 2.675, -2.135, 2.68, -2.15, 0.9497
2.72081218274, -2.16751269036, 2.71065989848, -2.15897435897, 2.675, -2.14, 2.685, -2.15, 0.9501
2.72081218274, -2.16751269036, 2.71065989848, -2.15897435897, 2.68, -2.135, 2.68, -2.15, 0.9505
2.77664974619, -2.21319796954, 2.7614213198, -2.21538461538, 2.735, -2.18, 2.74, -2.16, 0.9509
2.77664974619, -2.21319796954, 2.7614213198, -2.21538461538, 2.735, -2.18, 2.735, -2.16, 0.9514
2.77157360406, -2.20812182741, 2.7614213198, -2.21538461538, 2.735, -2.18, 2.74, -2.16, 0.9518
2.55837563452, -2.04060913706, 2.54822335025, -2.05128205128, 2.52, -2.01, 2.52, -1.99, 0.9522
2.55837563452, -2.03553299492, 2.54822335025, -2.05128205128, 2.52, -2.01, 2.525, -1.99, 0.9527
2.08629441624, -1.66497461929, 2.08121827411, -1.65128205128, 2.055, -1.64, 2.06, -1.63, 0.9531
2.08629441624, -1.66497461929, 2.07106598985, -1.65128205128, 2.055, -1.64, 2.05, -1.63, 0.9535
2.09137055838, -1.66497461929, 2.08121827411, -1.65128205128, 2.055, -1.64, 2.05, -1.63, 0.954
1.41624365482, -1.13197969543, 1.40609137056, -1.11282051282, 1.395, -1.115, 1.405, -1.11, 0.9544
1.41624365482, -1.13197969543, 1.41116751269, -1.11282051282, 1.395, -1.115, 1.4, -1.11, 0.9548
1.41624365482, -1.13197969543, 1.41116751269, -1.11282051282, 1.395, -1.115, 1.405, -1.11, 0.9552
0.598984771574, -0.482233502538, 0.58883248731, -0.45641025641, 0.595, -0.475, 0.605, -0.47, 0.9556
0.598984771574, -0.477157360406, 0.593908629442, -0.461538461538, 0.59, -0.475, 0.6, -0.47, 0.9561
0.0304568527919, -0.0304568527919, 0.593908629442, -0.461538461538, -0.23, 0.18, 0.605, -0.47, 0.9565
-0.269035532995, 0.208121827411, -0.274111675127, 0.230769230769, -0.26, 0.205, -0.27, 0.22, 0.9569
-0.269035532995, 0.208121827411, -0.274111675127, 0.230769230769, -0.26, 0.21, -0.27, 0.22, 0.9575
-1.11675126904, 0.888324873096, -1.1269035533, 0.902564102564, -1.1, 0.875, -1.105, 0.885, 0.9581
-1.1269035533, 0.893401015228, -1.1269035533, 0.902564102564, -1.1, 0.875, -1.105, 0.89, 0.9588
-1.85279187817, 1.47715736041, -1.8578680203, 1.50769230769, -1.825, 1.45, -1.825, 1.465, 0.9593
-1.85279187817, 1.47715736041, -1.8578680203, 1.50256410256, -1.825, 1.45, -1.825, 1.465, 0.9597
-2.40609137056, 1.91370558376, -2.42639593909, 1.94871794872, -2.375, 1.885, -2.385, 1.905, 0.9601
-2.40609137056, 1.91370558376, -2.42639593909, 1.94871794872, -2.37, 1.885, -2.385, 1.9, 0.9605
-2.40609137056, 1.91370558376, -2.40609137056, 1.94871794872, -2.37, 1.89, -2.385, 1.905, 0.961
-2.73096446701, 2.16751269036, -2.75126903553, 2.20512820513, -2.685, 2.135, -2.665, 2.15, 0.9613
-2.72588832487, 2.16751269036, -2.73096446701, 2.2, -2.685, 2.135, -2.665, 2.15, 0.9617
-2.72588832487, 2.17258883249, -2.73096446701, 2.20512820513, -2.685, 2.135, -2.665, 2.15, 0.9621
-2.78680203046, 2.21319796954, -2.78172588832, 2.24615384615, -2.735, 2.18, -2.74, 2.195, 0.9625
-2.78172588832, 2.21319796954, -2.77664974619, 2.24615384615, -2.74, 2.18, -2.74, 2.19, 0.9629
-2.55837563452, 2.04060913706, -2.56852791878, 2.06666666667, -2.52, 2.005, -2.505, 2.015, 0.9635
-2.56345177665, 2.03553299492, -2.56852791878, 2.06666666667, -2.52, 2.01, -2.505, 2.015, 0.9643
-2.09137055838, 1.66497461929, -2.10152284264, 1.68717948718, -2.06, 1.635, -2.065, 1.645, 0.9649
-2.09137055838, 1.66497461929, -2.10152284264, 1.68717948718, -2.06, 1.64, -2.065, 1.645, 0.9653
-1.41116751269, 1.1269035533, -1.40609137056, 1.14871794872, -1.39, 1.105, -1.38, 1.115, 0.9659
-1.41116751269, 1.12182741117, -1.41624365482, 1.14358974359, -1.39, 1.105, -1.375, 1.12, 0.9664
-0.604060913706, 0.477157360406, -1.40101522843, 1.14358974359, -0.595, 0.47, -1.39, 1.115, 0.9669
-0.598984771574, 0.472081218274, -0.598984771574, 0.492307692308, -0.585, 0.465, -0.59, 0.475, 0.9676
1.09137055838, -0.868020304569, 0.263959390863, -0.194871794872, 1.1, -0.88, 1.09, -0.87, 0.9689
1.11675126904, -0.888324873096, 1.10659898477, -0.902564102564, 1.1, -0.88, 1.09, -0.87, 0.9701
1.85279187817, -1.47715736041, 1.83756345178, -1.47692307692, 1.825, -1.46, 1.13, -0.88, 0.9709
2.40609137056, -1.91878172589, 2.3654822335, -1.88717948718, 2.37, -1.89, 2.34, -1.835, 0.9716
2.40609137056, -1.91878172589, 2.39086294416, -1.91282051282, 2.37, -1.89, 2.37, -1.87, 0.9721
2.40609137056, -1.91878172589, 2.39086294416, -1.90769230769, 2.37, -1.89, 2.37, -1.875, 0.9724
2.72588832487, -2.17258883249, 2.64974619289, -2.13333333333, 2.685, -2.14, 2.51, -1.99, 0.9728
2.72588832487, -2.17258883249, 2.71065989848, -2.17435897436, 2.685, -2.14, 2.69, -2.15, 0.9732
2.72588832487, -2.17258883249, 2.71065989848, -2.17435897436, 2.685, -2.145, 2.68, -2.15, 0.9735
2.77664974619, -2.21319796954, 2.7614213198, -2.21538461538, 2.735, -2.18, 2.735, -2.165, 0.974
2.77664974619, -2.21319796954, 2.7614213198, -2.21538461538, 2.735, -2.18, 2.74, -2.165, 0.9745
2.77664974619, -2.21319796954, 2.7614213198, -2.21538461538, 2.735, -2.18, 2.735, -2.165, 0.975
2.55329949239, -2.03553299492, 2.54822335025, -2.05128205128, 2.515, -2.005, 2.52, -1.99, 0.9754
2.55329949239, -2.03553299492, 2.54822335025, -2.05128205128, 2.515, -2.005, 2.52, -1.99, 0.9759
2.55329949239, -2.03553299492, 2.54822335025, -2.05128205128, 2.515, -2.005, 2.52, -1.99, 0.9762
2.08121827411, -1.65482233503, 2.06598984772, -1.64102564103, 2.045, -1.635, 2.05, -1.615, 0.9766
2.07614213198, -1.65482233503, 2.06091370558, -1.65128205128, 2.045, -1.635, 2.045, -1.62, 0.9771
1.40101522843, -1.12182741117, 1.39086294416, -1.10256410256, 1.38, -1.1, 1.37, -1.11, 0.9776
1.40101522843, -1.11675126904, 1.39086294416, -1.10256410256, 1.38, -1.105, 1.385, -1.085, 0.9781
1.40101522843, -1.11675126904, 1.39086294416, -1.10256410256, 1.25, -1.005, 1.385, -1.085, 0.9785
0.583756345178, -0.467005076142, 0.578680203046, -0.451282051282, 0.575, -0.46, 0.57, -0.47, 0.979
0.583756345178, -0.467005076142, 0.578680203046, -0.446153846154, 0.575, -0.46, 0.57, -0.445, 0.9794
-0.248730964467, 0.192893401015, 0.578680203046, -0.446153846154, -0.165, 0.13, 0.57, -0.44, 0.9798
-0.289340101523, 0.228426395939, -0.294416243655, 0.246153846154, -0.285, 0.225, -0.27, 0.245, 0.9802
-0.289340101523, 0.228426395939, -0.294416243655, 0.246153846154, -0.285, 0.22, -0.275, 0.235, 0.9805
-0.289340101523, 0.228426395939, -0.299492385787, 0.246153846154, -0.285, 0.225, -0.275, 0.24, 0.9809
-1.13197969543, 0.903553299492, -1.13197969543, 0.923076923077, -1.115, 0.885, -1.11, 0.89, 0.9813
-1.13705583756, 0.903553299492, -1.14720812183, 0.928205128205, -1.115, 0.885, -1.11, 0.9, 0.9819
-1.86802030457, 1.48223350254, -1.87817258883, 1.50769230769, -1.835, 1.46, -1.845, 1.475, 0.9823
-1.86802030457, 1.48223350254, -1.87817258883, 1.51282051282, -1.835, 1.46, -1.83, 1.475, 0.9828
-1.86802030457, 1.48223350254, -1.87817258883, 1.51282051282, -1.835, 1.465, -1.83, 1.475, 0.9832
-2.42131979695, 1.92385786802, -2.42639593909, 1.95897435897, -2.38, 1.895, -2.385, 1.91, 0.9835
-2.42131979695, 1.92385786802, -2.42639593909, 1.95897435897, -2.38, 1.895, -2.385, 1.91, 0.984
-2.42131979695, 1.92385786802, -2.42639593909, 1.95384615385, -2.38, 1.895, -2.385, 1.91, 0.9843
-2.73096446701, 2.17258883249, -2.75126903553, 2.21025641026, -2.685, 2.14, -2.705, 2.16, 0.9847
-2.73096446701, 2.17258883249, -2.73096446701, 2.21025641026, -2.685, 2.14, -2.705, 2.155, 0.9851
-2.73096446701, 2.17258883249, -2.75126903553, 2.20512820513, -2.685, 2.14, -2.705, 2.15, 0.9855
-2.77664974619, 2.20812182741, -2.77157360406, 2.24615384615, -2.735, 2.175, -2.72, 2.19, 0.9859
-2.77664974619, 2.20812182741, -2.77157360406, 2.24615384615, -2.735, 2.175, -2.725, 2.185, 0.9863
-2.55837563452, 2.03553299492, -2.77157360406, 2.24615384615, -2.53, 2.01, -2.72, 2.19, 0.9868
-2.55837563452, 2.03045685279, -2.56852791878, 2.06153846154, -2.515, 2.0, -2.5, 2.01, 0.9872
-2.55837563452, 2.03045685279, -2.56852791878, 2.06666666667, -2.515, 2.0, -2.495, 2.015, 0.9876
-2.07614213198, 1.65482233503, -2.08629441624, 1.68717948718, -2.045, 1.63, -2.035, 1.645, 0.988
-2.08121827411, 1.65482233503, -2.08629441624, 1.68205128205, -2.045, 1.625, -2.025, 1.64, 0.9884
-2.08121827411, 1.64974619289, -2.08629441624, 1.68205128205, -2.045, 1.63, -2.025, 1.645, 0.9889
-1.39593908629, 1.1116751269, -1.39593908629, 1.13846153846, -1.375, 1.095, -1.355, 1.11, 0.9894
-1.39086294416, 1.1116751269, -1.39593908629, 1.13846153846, -1.375, 1.095, -1.365, 1.105, 0.9898
-0.771573604061, 0.61421319797, -1.39593908629, 1.13846153846, -0.825, 0.66, -1.355, 1.11, 0.9902
